Aldh3a1	0.018066	0.96729	0.0146435
Alk	0.000213853	0.396892	0.602894
Alox12	6.16101e-05	0.192987	0.806951
Alox12b	4.03811e-05	0.142197	0.857763
Alox12e	0.00367665	0.911996	0.0843272
Alox15	0.000967522	0.718873	0.28016
Alox5	0.113215	0.885024	0.00176124
Alox8	1.08565e-05	0.0149431	0.985046
Alpi	0.00693784	0.950477	0.0425855
Alx1	1.00065e-05	0.000508263	0.999482
Alx4	0.00117788	0.757041	0.241781
Amacr	0.315474	0.684125	0.000400831
Ambn	1.00098e-05	0.000681433	0.999309
Ambp	1.82886e-05	0.0646626	0.935319
Amigo2	2.47242e-05	0.0921667	0.907809
Ampd1	1.03431e-05	0.0080871	0.991903
Amy1	1.00051e-05	0.000431583	0.999558
Ang	3.72158e-05	0.133279	0.866684
Angpt1	7.24163e-05	0.214691	0.785237
Angpt2	0.00051176	0.582706	0.416783
Angpt4	0.000961109	0.717538	0.281501
Angptl1	0.000150455	0.330633	0.669216
Angptl3	1.00868e-05	0.00314656	0.996843
Angptl4	1.00013e-05	0.000176032	0.999814
Ank1	0.0104085	0.96244	0.0271514
Ank2	2.39699e-05	0.0892562	0.91072
Ankrd13d	0.0116748	0.964441	0.0238837
Ankrd22	5.44047e-05	0.177175	0.82277
Ankrd33	0.000108651	0.275331	0.724561
Ankrd34	0.00356466	0.909354	0.0870818
Ankrd36	0.00757351	0.953767	0.0386592
Ankrd42	1.00318e-05	0.00155616	0.998434
Ankrd43	1.00001e-05	6.37035e-05	0.999926
Ankrd5	1.04333e-05	0.00946956	0.99052
Ankrd55	1.01732e-05	0.00507247	0.994917
Ankrd56	0.00663186	0.948617	0.0447515
Ankrd7	1.00844e-05	0.00308506	0.996905
Anks3	0.00167768	0.818026	0.180296
Anks4b	0.000627406	0.627525	0.371848
Ankzf1$Ankzf1	0.00320181	0.899548	0.0972497
Anxa13	1.00105e-05	0.000710663	0.999279
Aox1	0.000169878	0.352772	0.647058
Aox3	1.15857e-05	0.0224335	0.977555
Aox4	1.65753e-05	0.0559337	0.94405
Ap1m2	0.3692	0.630502	0.000298211
Ap3b2	0.0149171	0.96693	0.0181525
Apba1	0.00890624	0.958794	0.0322997
Apba2	0.00408692	0.92044	0.0754735
Apbh	1.03014e-05	0.00740588	0.992584
Apc2	0.00205855	0.848131	0.14981
Apoa1	1.03936e-05	0.00887512	0.991114
Apoa4	8.00941e-05	0.228914	0.771006
Apoa5	0.00981838	0.961204	0.0289776
Apob	0.000485639	0.57113	0.428385
Apobec2	0.753303	0.246661	3.57303e-05
Apoc2	1.66084e-05	0.0561105	0.943873
Apoc3	1.04946e-05	0.0103512	0.989638
Apoh	0.00012528	0.298791	0.701084
Apon	0.00799975	0.955614	0.0363862
Aqp11	0.00354825	0.908952	0.0874993
Aqp4	1.1229e-05	0.0189759	0.981013
Aqp6	0.000646429	0.634039	0.365314
Aqp7	2.58104e-05	0.0962461	0.903728
Aqp8	0.00850331	0.957492	0.0340044
Aqp9	0.000328077	0.485351	0.514321
Ar	0.000257568	0.434422	0.565321
Arg1	2.18029e-05	0.0804931	0.919485
Arhgap15	1.0108e-05	0.00366293	0.996327
Arhgap19	0.0046756	0.929913	0.0654118
Arhgap24	0.000997664	0.724995	0.274008
Arhgap25	0.000155941	0.33708	0.662764
Arhgap27	0.130887	0.867646	0.0014667
Arhgap30	0.176782	0.822234	0.000984349
Arhgef15	0.000684898	0.646583	0.352732
Arhgef6	0.00867889	0.95808	0.0332413
Arhgef9	1.03155e-05	0.00763946	0.99235
Arl10	0.000880632	0.699749	0.29937
Armc1$Armc1	0.00136429	0.783668	0.214967
Armc2	0.000215004	0.397953	0.601832
Armc4	1.00344e-05	0.00164727	0.998343
Armc7	0.0258609	0.964353	0.00978599
Armcx6	0.0246388	0.965027	0.0103338
Arnt2	0.00949633	0.960429	0.0300745
Arpm1	9.07607e-05	0.247323	0.752587
Arpp21	1.00503e-05	0.00214947	0.99784
Arr3	0.0013684	0.784195	0.214436
Arrdc2	0.0818523	0.915536	0.00261195
Arrdc5	1.47007e-05	0.0452401	0.954745
Arsg	1.00908e-05	0.00324638	0.996744
Arsj	1.18045e-05	0.0244107	0.975577
Art2b	1.00586e-05	0.00239171	0.997598
Art3	1.00333e-05	0.0016088	0.998381
Arts1	5.74915e-05	0.184098	0.815844
As3mt	0.163218	0.835684	0.0010977
Asah2	5.9649e-05	0.188802	0.811138
Asah3	0.000120163	0.291802	0.708077
Asah3l	0.429053	0.570729	0.000217173
Asb10	0.00119641	0.759952	0.238852
Asb11	4.01872e-05	0.141664	0.858296
Asb12	1.00466e-05	0.00203646	0.997953
Asb13	0.00338632	0.90479	0.0918238
Asb15	1.00215e-05	0.00118161	0.998808
Asb17	1.00051e-05	0.000433601	0.999556
Asb2	0.000593938	0.615521	0.383885
Asb4	1.1153e-05	0.0181941	0.981795
Asb5	1.02636e-05	0.00676074	0.993229
Asb9	0.000137543	0.314795	0.685067
Ascl3	0.00179455	0.828374	0.169832
Asgr1	1.05568e-05	0.0112096	0.98878
Aspa	0.0131681	0.965957	0.0208745
Asphd1	0.0254493	0.964586	0.00996427
Asphd2	0.10688	0.891228	0.00189145
Astn2	1.02207e-05	0.00598876	0.994001
Atad4	0.000453389	0.555954	0.443593
Atg10	0.00121256	0.762437	0.23635
Atg9b	0.000616524	0.6237	0.375684
Atp10a	1.4471e-05	0.0438211	0.956164
Atp1b4	1.00029e-05	0.000294793	0.999695
Atp2a1	0.0143808	0.966706	0.018913
Atp2b3	0.00169309	0.819457	0.17885
Atp2b4	0.000313314	0.475503	0.524183
Atp4a	0.1524	0.846397	0.00120314
Atp6v0a4	1.36002e-05	0.0381596	0.961827
Atp6v0d2	1.0025e-05	0.00131372	0.998676
Atp6v1c2	0.000104614	0.269286	0.73061
Atp6v1e2	0.0014583	0.795155	0.203387
Atp6v1g2	0.000843182	0.690755	0.308401
Atp8a1	0.0108038	0.963151	0.0260449
Atp8a2	0.00158266	0.808728	0.189689
Atp8b1	1.00071e-05	0.000539621	0.99945
Atxn7	0.00243212	0.869705	0.127863
Atxn7l1	0.00113296	0.749712	0.249155
Atxn7l2	0.371606	0.6281	0.000294379
Avp	0.00142082	0.790713	0.207866
Avpr1b	6.9829e-05	0.209687	0.790243
Axin2	0.197767	0.801393	0.000840685
Aym1	0.0655744	0.931035	0.00339053
Azgp1	0.00688757	0.950185	0.0429279
B230209C24Rik	6.5012e-05	0.200057	0.799878
B230218L05Rik	1.00154e-05	0.0009344	0.999056
B230325K18Rik	5.89698e-05	0.187333	0.812608
B3galt1	1.08546e-05	0.0149211	0.985068
B3galt2	9.99995e-06	4.89624e-05	0.999941
B3gat1	0.000112592	0.281093	0.718794
B3gat2	1.00012e-05	0.000166367	0.999824
B3gnt3	0.00466803	0.929807	0.0655253
B3gnt4	0.000228751	0.410298	0.589473
B3gnt6	5.28361e-05	0.173564	0.826383
B3gnt8	1.26133e-05	0.0310499	0.968938
B430211C08Rik	1.00401e-05	0.00183208	0.998158
B4galnt2	0.00207596	0.849285	0.148639
B630019K06Rik	1.11796e-05	0.0184699	0.981519
BB146404	0.263432	0.736024	0.000544155
BB220380	1.0112e-05	0.00375411	0.996236
BC002199	0.0094545	0.960323	0.0302227
BC006779	0.0037694	0.914067	0.0821641
BC013481	0.011106	0.963639	0.0252548
BC013672	1.03299e-05	0.00787398	0.992116
BC014805	0.000146195	0.325515	0.674339
BC015286	1.00114e-05	0.000757124	0.999233
BC016201	0.00505922	0.934844	0.0600971
BC016495	0.000432726	0.545669	0.453898
BC016548	1.01053e-05	0.0035983	0.996392
BC016579	1.00072e-05	0.000547815	0.999442
BC017158	0.0792691	0.918018	0.00271334
BC018465	0.00137421	0.784935	0.21369
BC020535	2.39751e-05	0.0892768	0.910699
BC021608	0.00148968	0.798744	0.199767
BC021785	1.56573e-05	0.0508755	0.949109
BC023179	0.000217135	0.399905	0.599878
BC024997	0.00494259	0.933431	0.0616263
BC025816	0.00125736	0.76909	0.229653
BC026682	0.0206181	0.966757	0.0126246
BC026782	1.00526e-05	0.00221852	0.997771
BC027072	0.00041563	0.5368	0.462785
BC029169	0.00206666	0.84867	0.149263
BC030500	2.39216e-05	0.0890677	0.910908
BC031353	0.0165066	0.967289	0.0162044
BC031901	1.11538e-05	0.0182017	0.981787
BC036313	0.0168469	0.967315	0.0158377
BC037703	0.00871257	0.958189	0.0330986
BC038167	1.53343e-05	0.0490187	0.950966
BC038479	0.000921567	0.709046	0.290033
BC039632	1.23792e-05	0.0292197	0.970768
BC040758	1.09276e-05	0.0157549	0.984234
BC043301	0.000491596	0.573824	0.425685
BC048507	8.93983e-05	0.24505	0.75486
BC048546	2.1841e-05	0.0806527	0.919325
BC048562	1.34874e-05	0.0373888	0.962598
BC048599	1.00234e-05	0.00125367	0.998736
BC048679	0.000402172	0.529574	0.470024
BC049762	0.000959351	0.71717	0.28187
BC050078	0.000814774	0.683597	0.315588
BC050777	1.01268e-05	0.00409257	0.995897
BC050789	1.01653e-05	0.00491299	0.995077
BC051142	0.000641735	0.632452	0.366907
BC052055	4.73749e-05	0.160449	0.839504
BC053393	5.36428e-05	0.17543	0.824517
BC054059	0.000164128	0.346412	0.653424
BC055107	1.22659e-05	0.0283096	0.971678
BC057022	0.00856481	0.957702	0.0337334
BC060267	1.09678e-05	0.0162044	0.983785
BC060632	0.00184417	0.832444	0.165712
BC061039	1.0401e-05	0.00898627	0.991003
BC089491	0.100953	0.897018	0.00202865
BC089597	1.1001e-05	0.0165703	0.983419
BC094916	1.03023e-05	0.00742193	0.992568
BC100530	1.07841e-05	0.0140909	0.985898
BC107230	1.04951e-05	0.0103582	0.989631
Baalc	0.00539722	0.938565	0.0560382
Baat	0.00569053	0.941402	0.0529079
Bace2	1.09771e-05	0.0163079	0.983681
Bach2	0.00402346	0.919247	0.0767293
Bai2	0.0185986	0.967228	0.0141738
Bai3	1.00325e-05	0.00158196	0.998408
Bank1	1.00853e-05	0.00310768	0.996882
Barhl1	5.46579e-05	0.177752	0.822193
Barhl2	1.00177e-05	0.00103048	0.99896
Barx1	0.00889953	0.958774	0.0323268
Batf2	0.0152075	0.967028	0.0177645
Bbox1	0.000208218	0.391636	0.608155
Bbs1	0.0058854	0.943113	0.051002
Bbs12	0.00245997	0.871081	0.126459
Bbs7	0.0143201	0.966677	0.0190028
Bcl11b	0.00217252	0.855395	0.142433
Bcl2a1a	1.00131e-05	0.000835166	0.999155
Bcl9l	0.0140465	0.966535	0.019418
Bcorl1	0.00252244	0.874068	0.12341
Bex6	0.012391	0.965264	0.0223452
Bfsp2	0.00636963	0.946853	0.0467774
Bhlhb4	5.47417e-05	0.177943	0.822003
Bhlhb8	0.00643086	0.94728	0.0462892
Bhmt2	1.05537e-05	0.0111667	0.988823
Bik	0.00126605	0.77034	0.228394
Birc1f	0.00111718	0.747041	0.251842
Blk	0.000642614	0.63275	0.366607
Bmf	0.000986493	0.722755	0.276259
Bmp15	1.11729e-05	0.0183998	0.981589
Bmp5	1.0369e-05	0.00849525	0.991494
Bmp8a	0.0774787	0.919734	0.00278774
Bmpr1b	9.27005e-05	0.250521	0.749386
Bnc1	1.00483e-05	0.00209086	0.997899
Bnipl	0.000330183	0.486725	0.512945
Boc	0.00128582	0.773142	0.225572
Boll	0.00256527	0.87604	0.121395
Bpil1	0.00146397	0.795813	0.202723
Brip1	0.300379	0.699184	0.00043693
Brs3	0.00120532	0.761327	0.237467
Brsk2	1.18838e-05	0.0251055	0.974883
Brunol6	1.00514e-05	0.00218125	0.997809
Bspry	0.0170694	0.967324	0.0156062
Bst1	1.275e-05	0.0320895	0.967898
Btc	1.31151e-05	0.0347736	0.965213
Btg4	1.93358e-05	0.0696319	0.930349
Btk	0.000819999	0.684936	0.314244
Btla	1.68683e-05	0.0574868	0.942496
Btn1a1	1.00163e-05	0.000973316	0.999017
Btnl9	1.00137e-05	0.000860018	0.99913
Bud31$Bud31	0.000964351	0.718214	0.280821
Butr1	1.38538e-05	0.0398589	0.960127
Bzrpl1	0.000384318	0.519633	0.479982
C030003D03Rik	0.0029749	0.89225	0.104775
C030014K22Rik	0.000428833	0.543679	0.455892
C030014M07Rik	0.0098707	0.961323	0.0288065
C030030A07Rik	1.00017e-05	0.000206662	0.999783
C030039L03Rik	0.0621587	0.934233	0.00360812
C030046E11Rik	0.00225881	0.86047	0.137271
C130021I20Rik	0.00294092	0.891065	0.105994
C130038G02Rik	0.0567448	0.939246	0.00400924
C130050O18Rik	1.51983e-05	0.0482232	0.951762
C130071C03Rik	1.00103e-05	0.000701949	0.999288
C130079G13Rik	1.00007e-05	0.000126655	0.999863
C1ql2	0.00052735	0.589333	0.41014
C1qtnf2	2.05434e-05	0.0750821	0.924897
C1qtnf7	1.00093e-05	0.00065618	0.999334
C2	0.000726269	0.659209	0.340064
C230004F18Rik	1.10424e-05	0.0170212	0.982968
C230013L11Rik	0.0026766	0.880897	0.116426
C230086A09Rik	1.0006e-05	0.000484092	0.999506
C230094A16Rik	1.06334e-05	0.0122201	0.987769
C3	6.83174e-05	0.206711	0.793221
C330005M16Rik	0.0039223	0.917266	0.078812
C330043M08Rik	0.000354415	0.502005	0.49764
C3ar1	1.19755e-05	0.0258955	0.974092
C430048L16Rik	0.00276119	0.884348	0.112891
C4bp	2.45329e-05	0.0914347	0.908541
C530028O21Rik	0.403563	0.596189	0.000248331
C630004H02Rik	0.0222183	0.966174	0.0116077
C630028N24Rik	0.044033	0.950606	0.00536102
C630035N08Rik	0.00120614	0.761454	0.23734
C730034F03Rik	0.00248054	0.872079	0.12544
C730048C13Rik$C730048C13Rik	1.00356e-05	0.00168709	0.998303
C76566	0.000415044	0.53649	0.463095
C86695	0.000179591	0.363177	0.636644
C87436	0.00151288	0.801323	0.197164
C87499	1.856e-05	0.0659741	0.934007
C8g	0.0224078	0.966095	0.0114975
C9	1.03966e-05	0.0089207	0.991069
C920005C14Rik	1.1131e-05	0.0179636	0.982025
Cables1	0.00116925	0.755663	0.243168
Cabp1	0.0366313	0.956762	0.00660687
Cabp2	0.0108857	0.963288	0.0258262
Cabp4	0.000311973	0.474589	0.525099
Cabp5	9.96671e-05	0.261669	0.738231
Cabp7	1.01192e-05	0.00391963	0.99607
Cabyr	1.1969e-05	0.0258398	0.974148
Cachd1	0.0154197	0.96709	0.0174906
Cacna1b	0.00205739	0.848054	0.149889
Cacna1c	2.17999e-05	0.0804806	0.919498
Cacna1d	0.00295184	0.891449	0.105599
Cacna1g	0.00781893	0.954862	0.0373192
Cacna1h	3.92717e-05	0.139124	0.860837
Cacna2d3	1.05991e-05	0.0117732	0.988216
Cacnb1	0.0025685	0.876187	0.121245
Cacnb2	1.92933e-05	0.069435	0.930546
Cacng2	0.0570288	0.938985	0.00398622
Cacng3	1.5076e-05	0.0475012	0.952484
Cacng5	0.000172686	0.355823	0.644004
Cacng8	0.00282519	0.886831	0.110344
Cadm3	0.029592	0.962	0.00840783
Cadps2	0.000494292	0.575032	0.424474
Cage1	1.00074e-05	0.000557059	0.999433
Calb1	1.0013e-05	0.000827067	0.999163
Calcb	1.26308e-05	0.0311843	0.968803
Calcr	1.01079e-05	0.00365997	0.99633
Calml3	1.06496e-05	0.0124278	0.987562
Caln1	1.14923e-05	0.021558	0.978431
Calr3	1.32232e-05	0.0355451	0.964442
Camk1g	0.00688042	0.950143	0.042977
Camp	8.06196e-05	0.229856	0.770064
Camta1	0.462422	0.537395	0.000182402
Capn3$Capn3	0.0393802	0.954533	0.00608665
Capn9	0.000102355	0.265836	0.734061
Caps2	0.000571109	0.606907	0.392522
Capza3	1.00138e-05	0.000864737	0.999125
Car10	1.05281e-05	0.0108174	0.989172
Car13	0.0444542	0.950243	0.0053032
Car3	0.0821386	0.91526	0.00260112
Car5a	0.0024706	0.871599	0.125931
Car5b	0.00061699	0.623865	0.375518
Car6	0.000842789	0.690658	0.308499
Car7	0.00229563	0.862535	0.135169
Car8$Car8	1.08045e-05	0.0143333	0.985656
Car9	0.00652931	0.947947	0.045524
Card14	0.0130296	0.965847	0.021123
Carf	1.01456e-05	0.00450086	0.995489
Carkl	2.56799e-05	0.0957627	0.904212
Cartpt	1.02089e-05	0.00576728	0.994223
Caskin1	0.00115224	0.752907	0.245941
Casp1	1.00175e-05	0.00102262	0.998967
Casp12	0.00130016	0.775135	0.223565
Casp14	1.81727e-05	0.064097	0.935885
Casp4	1.21097e-05	0.0270262	0.972962
Casq1	0.0217678	0.966354	0.011878
Casr	0.00139892	0.788034	0.210567
Casz1$Casz1	0.0109576	0.963405	0.0256371
Catsper1	7.11334e-05	0.212224	0.787705
Catsper2	0.00629972	0.946354	0.0473466
Catsper3	1.12517e-05	0.0192054	0.980783
Cav3	2.76394e-05	0.102847	0.897126
Cblc	0.293781	0.705765	0.000453965
Cbln1	0.112811	0.88542	0.00176908
Cbln3	1.37042e-05	0.0388616	0.961125
Cbr2	0.000535175	0.592584	0.406881
Cbs	0.518557	0.481307	0.000135921
Cbx1$Cbx1	0.00946808	0.960357	0.0301744
Ccbe1	0.000280395	0.45205	0.54767
Ccbp2	0.000928415	0.71055	0.288522
Ccdc103	0.000526487	0.588971	0.410502
Ccdc106	0.108727	0.889421	0.00185186
Ccdc108	1.11326e-05	0.0179801	0.982009
Ccdc110	1.00781e-05	0.00292345	0.997066
Ccdc113	1.04654e-05	0.00993679	0.990053
Ccdc114	0.194844	0.804297	0.000858763
Ccdc125	6.55869e-05	0.201229	0.798705
Ccdc130	0.0291883	0.962273	0.00853902
Ccdc18	0.922378	0.0776094	1.25852e-05
Ccdc25	1.16444e-05	0.0229732	0.977015
Ccdc28a$Ccdc28a	0.00450099	0.927372	0.0681272
Ccdc28b	0.000136562	0.313551	0.686313
Ccdc33	0.0232732	0.965709	0.011018
Ccdc39	1.00104e-05	0.000707092	0.999283
Ccdc40	0.047017	0.948008	0.00497474
Ccdc45	0.537271	0.462606	0.000123111
Ccdc46	1.00354e-05	0.00167945	0.998311
Ccdc60	0.00331755	0.902902	0.0937801
Ccdc64b	0.000230391	0.411733	0.588037
Ccdc67	1.4613e-05	0.0447014	0.955284
Ccdc69	0.0124874	0.96536	0.0221523
Ccdc7	1.00023e-05	0.000254435	0.999736
Ccdc70	1.02758e-05	0.00697183	0.993018
Ccdc73	1.00628e-05	0.00251101	0.997479
Ccdc79	1.07069e-05	0.0131496	0.98684
Ccdc83	1.28352e-05	0.0327271	0.96726
Ccdc88b	0.00313912	0.897633	0.0992282
Ccdc88c	0.648202	0.351731	6.70064e-05
Ccdc93	0.00311408	0.896847	0.100039
Cckbr	0.0173107	0.967327	0.0153624
Ccl1	0.000828135	0.687001	0.312171
Ccl11	1.01608e-05	0.00482031	0.99517
Ccl12	1.00136e-05	0.000853353	0.999137
Ccl24	0.014922	0.966932	0.0181459
Ccl25	0.0160229	0.967223	0.016754
Ccl28	0.000723626	0.658428	0.340848
Ccl3	0.000338153	0.491856	0.507806
Ccl5	0.000902605	0.704806	0.294292
Ccl6	1.05531e-05	0.0111596	0.98883
Ccl8	6.838e-05	0.206835	0.793097
Ccnb3	1.00043e-05	0.000384502	0.999605
Ccnj	0.00654946	0.94808	0.0453703
Ccnjl	0.00112488	0.748352	0.250523
Ccno	0.977581	0.0224083	1.02639e-05
Ccr1	1.02323e-05	0.00620176	0.993788
Ccr1l1	1.0845e-05	0.0148094	0.98518
Ccr4	0.000192085	0.375979	0.623829
Ccr5	1.00072e-05	0.000547093	0.999443
Ccr6	0.00163953	0.814395	0.183965
Ccr7	1.47028e-05	0.0452529	0.954732
Ccr8	1.06045e-05	0.0118444	0.988145
Ccr9	1.02015e-05	0.00562671	0.994363
Ccrl1	0.0173446	0.967327	0.0153287
Ccrl2	0.00191906	0.838255	0.159826
Cct6b	0.00131155	0.776695	0.221994
Cd160	0.000669725	0.641733	0.357598
Cd163	1.00014e-05	0.000187472	0.999803
Cd164l2	0.000219707	0.402242	0.597538
Cd177	1.00287e-05	0.00144817	0.998542
Cd180	2.29407e-05	0.0851732	0.914804
Cd1d2	0.00015437	0.33525	0.664595
Cd2	2.02249e-05	0.0736711	0.926309
Cd200r3	1.00022e-05	0.000242806	0.999747
Cd200r4	1.00002e-05	7.27859e-05	0.999917
Cd209a	3.26547e-05	0.119526	0.880441
Cd209d	0.000312979	0.475275	0.524412
Cd209e	1.00389e-05	0.00179429	0.998196
Cd22	0.00535093	0.938085	0.0565638
Cd247	1.04031e-05	0.00901942	0.99097
Cd27	1.0037e-05	0.00173217	0.998258
Cd274	0.000191116	0.375009	0.6248
Cd28	1.00338e-05	0.00162667	0.998363
Cd300a	1.0277e-05	0.00699376	0.992996
Cd300lb	1.05523e-05	0.0111483	0.988841
Cd300lf	0.0035591	0.909218	0.087223
Cd36	1.00024e-05	0.000261683	0.999728
Cd3d	0.00044347	0.551074	0.448482
Cd40	0.00671531	0.949144	0.0441408
Cd40lg	0.00174846	0.824427	0.173825
Cd48	1.00194e-05	0.00110105	0.998889
Cd5	3.09678e-05	0.114122	0.885847
Cd53	1.19735e-05	0.0258784	0.97411
Cd5l	6.66421e-05	0.203364	0.79657
Cd7	0.0118753	0.964691	0.0234333
Cd79b	0.0030045	0.893261	0.103734
Cd84	1.03414e-05	0.00806041	0.991929
Cd86	1.87642e-05	0.0669501	0.933031
Cd96	0.000359451	0.505065	0.494575
Cdan1	0.0419633	0.952374	0.00566293
Cdc14a$Cdc14a	0.000915989	0.70781	0.291274
Cdcp1	0.00443019	0.926282	0.0692881
Cdh13	0.00285992	0.888135	0.109005
Cdh16	0.00102189	0.729741	0.269237
Cdh17	1.68561e-05	0.0574226	0.942561
Cdh18	1.00019e-05	0.000226702	0.999763
Cdh23	0.0016394	0.814383	0.183978
Cdh5	1.15465e-05	0.022068	0.97792
Cdh6	0.00210713	0.851309	0.146584
Cdh8	1.00093e-05	0.000653638	0.999336
Cdk5r1	0.00245394	0.870785	0.126761
Cdk5r2	1.41712e-05	0.0419255	0.95806
Cdkl1	2.28854e-05	0.0849497	0.915027
Cdkl3	1.15766e-05	0.0223488	0.97764
Cdkl4	1.04795e-05	0.0101379	0.989852
Cdkn2aip	0.0708295	0.926072	0.0030984
Cdrt4	0.000272349	0.445974	0.553754
Cdx1	0.00034793	0.498008	0.501644
Cdx4	1.00134e-05	0.000845872	0.999144
Ceacam12	1.00022e-05	0.000247912	0.999742
Ceacam13	1.00002e-05	7.87368e-05	0.999911
Ceacam14	9.99989e-06	4.12391e-05	0.999949
Ceacam18	0.00296901	0.892046	0.104985
Cecr5	0.0380408	0.955629	0.00633025
Cel	0.00210506	0.851177	0.146718
Celsr2	0.045973	0.948923	0.00510391
Celsr3	0.0788745	0.918396	0.00272943
Cend1	0.000505918	0.580169	0.419325
Cenpo	0.0197258	0.967007	0.0132677
Centb1	0.0469324	0.948083	0.00498498
Centg1	0.000269505	0.44379	0.55594
Cep135	0.107974	0.890158	0.00186784
Cep250	0.0309278	0.961073	0.00799943
Cep70	0.835112	0.164867	2.11623e-05
Cer1	1.74632e-05	0.0605601	0.939422
Ces1	1.00555e-05	0.00230295	0.997687
Ces2	0.000224074	0.406163	0.593613
Ces5	1.00781e-05	0.00292245	0.997067
Ces6	1.17389e-05	0.0238283	0.97616
Ces7	3.05434e-05	0.112731	0.887238
Cetn1	1.00316e-05	0.00155004	0.99844
Cfb	0.00116311	0.754676	0.244161
Cfc1	0.00101751	0.728895	0.270087
Cfhr1	1.00003e-05	9.11277e-05	0.999899
Cfi	0.000214146	0.397162	0.602623
Cftr	9.99999e-06	5.34976e-05	0.999937
Cga	0.000645973	0.633886	0.365468
Chad	0.00773283	0.954488	0.0377793
Chat	4.74753e-05	0.160698	0.839254
Chchd8	0.00723093	0.952082	0.0406869
Chd5	0.012366	0.965238	0.0223957
Chga	0.0144663	0.966746	0.0187878
Chgb	1.02116e-05	0.00581829	0.994172
Chi3l1	0.00132313	0.778261	0.220416
Chi3l4$Chi3l3	1.07265e-05	0.0133919	0.986597
Chka	0.925189	0.0747981	1.24115e-05
Chl1	1.00191e-05	0.00108756	0.998902
Chml	0.000106044	0.271443	0.728451
Chmp4c	0.0331923	0.959422	0.00738611
Chodl	1.04395e-05	0.0095601	0.990429
Chrdl2	0.000654953	0.63689	0.362455
Chrm3	1.02796e-05	0.00703815	0.992952
Chrm4	1.10791e-05	0.0174146	0.982574
Chrna1	0.000117579	0.288198	0.711684
Chrna2	1.39527e-05	0.0405098	0.959476
Chrna3	1.2739e-05	0.0320066	0.967981
Chrna4	0.000229039	0.41055	0.58922
Chrna6	0.000650981	0.635567	0.363782
Chrna7	0.0264461	0.964011	0.00954264
Chrnb2	0.000458749	0.558548	0.440993
Chrnb4	0.000103742	0.26796	0.731936
Chrne	0.00775614	0.95459	0.0376537
Chrng	9.24078e-05	0.250041	0.749866
Chst1	0.0613571	0.93498	0.00366285
Chst10	0.00761924	0.953978	0.0384028
Chst2	0.000256442	0.43352	0.566224
Chst3	0.00782481	0.954887	0.0372881
Chst4	1.00506e-05	0.00215813	0.997832
Chst5	0.0283385	0.962833	0.00882812
Chx10	0.00068101	0.645352	0.353967
Ciita	3.20074e-05	0.117475	0.882493
Cilp	1.01168e-05	0.00386598	0.996124
Cited4	0.00223867	0.859316	0.138445
Ckm	0.0200076	0.966934	0.013058
Clca2$Clca1	1.00004e-05	0.000102186	0.999888
Clca3	1.00129e-05	0.000824737	0.999165
Clca6$AI747448	1.86703e-05	0.0665025	0.933479
Clcn1	0.00346361	0.906824	0.0897121
Clcnkb	0.488585	0.511256	0.000159089
Cldn1	1.04343e-05	0.00948479	0.990505
Cldn13	0.000980948	0.72163	0.277389
Cldn15	4.06948e-05	0.143057	0.856903
Cldn16	0.000363765	0.507656	0.49198
Cldn18	4.49778e-05	0.154395	0.84556
Cldn19	2.26432e-05	0.0839669	0.916011
Cldn6	0.837454	0.162525	2.08457e-05
Cldn7	0.539291	0.460587	0.000121797
Clec14a	1.00693e-05	0.00268906	0.997301
Clec1a	1.02948e-05	0.00729547	0.992694
Clec2h	1.0003e-05	0.000302976	0.999687
Clec4a3	1.00028e-05	0.000291001	0.999699
Clec4b1$Clec4a2	1.00004e-05	0.000100419	0.99989
Clec4e	1.00153e-05	0.000928743	0.999061
Clec4n	1.00097e-05	0.000675641	0.999314
Clec5a	1.0086e-05	0.0031274	0.996863
Clec7a	1.65005e-05	0.0555328	0.944451
Clic3	9.35553e-05	0.251917	0.747989
Clic5	1.01868e-05	0.00534179	0.994648
Clip2	0.00817716	0.95631	0.0355123
Clmn	0.0118433	0.964653	0.0235041
Cln3	0.0980036	0.899893	0.00210334
Clnk	1.04567e-05	0.00981074	0.990179
Clrn1	0.00298977	0.892761	0.10425
Clrn3	0.000573889	0.607975	0.391451
Clstn3	0.858309	0.141672	1.82489e-05
Cma1	3.94999e-05	0.13976	0.8602
Cml1	0.00237907	0.867005	0.130616
Cml2	0.000717523	0.656611	0.342672
Cmtm1	1.72793e-05	0.059621	0.940362
Cmtm2b	7.08039e-05	0.211586	0.788344
Cmtm8	0.00653071	0.947956	0.0455133
Cnbp2	1.00139e-05	0.000869296	0.999121
Cndp1	1.00149e-05	0.000910262	0.99908
Cnga4	1.03488e-05	0.00817775	0.991812
Cngb3	1.00062e-05	0.000492749	0.999497
Cnih2	0.0200732	0.966917	0.0130101
Cnih3	1.13004e-05	0.0196941	0.980295
Cnksr2	1.06831e-05	0.0128525	0.987137
Cnnm1	0.00165482	0.815867	0.182478
Cnr1	0.00201748	0.845343	0.15264
Cntfr	0.753516	0.246448	3.56828e-05
Cntn1	0.000128318	0.30285	0.697021
Cntnap1	1.11238e-05	0.0178886	0.9821
